template,K,i0_k5,i1_k5
0.0,4.237700000001777,2.022105156583629,2.0414453570520257
0.0,4.237600000001777,2.021433306261813,2.031818017780959
0.0,4.237500000001777,2.0158568853733487,2.0305414297996514
0.0,4.237400000001777,2.01415702793086,2.035545129104245
0.0,4.2373000000017775,2.016612034191164,2.0257321114182654
0.0,4.237200000001778,2.020505199230952,2.0216525402061207
0.0,4.237100000001778,2.0103616357527065,2.0130236911263713
0.0,4.237000000001778,1.985242594260612,2.000851912338967
0.0,4.2369000000017785,1.985070380539955,2.002368661752389
0.0,4.236800000001779,1.988755943463569,2.007884573177794
0.0,4.236700000001779,1.973069349365912,2.0108355924552956
0.0,4.236600000001779,1.9634489645061843,2.0085267757548055
0.0,4.236500000001779,1.9568704222317543,1.9901707556169645
0.0,4.23640000000178,1.9571755488028064,2.0034631276682595
0.0,4.23630000000178,1.9520516306906783,1.9993954628987634
0.0,4.23620000000178,1.9410468235617493,1.995017088150004
0.0,4.23610000000178,1.94411479389381,2.0119058871408293
0.0,4.236000000001781,1.933017852535488,2.007297027906532
0.0,4.235900000001781,1.939934295617924,2.0030439044608355
0.0,4.235800000001781,1.939342094515453,2.0078055690361056
0.0,4.235700000001781,1.9316505696122648,2.004439870701793
0.0,4.2356000000017815,1.9356744527905616,2.0142816899853515
0.0,4.235500000001782,1.9583942226995987,2.0171653376568033
0.0,4.235400000001782,1.9476264892301227,2.0243089051865977
0.0,4.235300000001782,1.9448707300963668,2.014307490480635
0.0,4.235200000001782,1.9477941021802423,2.0051630212852762
0.0,4.235100000001783,1.9433718165760896,1.9996741961011781
0.0,4.235000000001783,1.945605690788862,1.9981758136003762
0.0,4.234900000001783,1.933823151930307,1.9782604170174933
0.0,4.234800000001783,1.9417702158289296,1.9873477700778306
0.0,4.234700000001784,1.953635917862544,1.9845542948183517
0.0,4.234600000001784,1.957331713311996,1.9942618193540398
0.0,4.234500000001784,1.948651660872512,1.9956748288963948
0.0,4.234400000001784,1.954008457761089,1.9932867624306392
0.0,4.2343000000017845,1.9597025363391227,2.0055106696439715
0.0,4.234200000001785,1.9574060805025213,1.9885428656870239
0.0,4.234100000001785,1.9634500156418324,1.9955284826589688
0.0,4.234000000001785,1.9651169629028495,2.004210094843424
0.0,4.2339000000017855,1.9589922160607152,2.0044551555944237
0.0,4.233800000001786,1.9596956629552305,2.0094461732659235
0.0,4.233700000001786,1.951871220241725,1.9961873385516096
0.0,4.233600000001786,1.960381025022216,2.0027600609734844
0.0,4.233500000001786,1.97161426471251,2.0268135265210243
0.0,4.233400000001787,1.9645841676688929,2.0292907903048625
0.0,4.233300000001787,1.9675796210616423,2.040566769111738
0.0,4.233200000001787,1.949035223504302,2.0472159889715247
0.0,4.233100000001787,1.946816314358249,2.0418239910009937
0.0,4.233000000001788,1.9495892744887549,2.0461645397648036
0.0,4.232900000001788,1.9429206707103093,2.0256005311043874
0.0,4.232800000001788,1.931042353987164,2.027348311475193
0.0,4.232700000001788,1.9146535580815516,2.0310776844197114
0.0,4.2326000000017885,1.906608101505832,2.039660394439078
0.0,4.232500000001789,1.913484527393159,2.040078231974363
0.0,4.232400000001789,1.9256885642769368,2.0227885715101035
0.0,4.232300000001789,1.9261604529546104,2.0320342239072584
0.0,4.232200000001789,1.921824491815025,2.0470953308877524
0.0,4.23210000000179,1.9222615223203567,2.041758546346832
0.0,4.23200000000179,1.919284708487099,2.034253776280459
0.0,4.23190000000179,1.911858413134201,2.039087067244747
0.0,4.23180000000179,1.9001496560893871,2.0334105375998193
0.0,4.231700000001791,1.8965025602216008,2.0324008337774817
0.0,4.231600000001791,1.89492867827312,2.030494696491437
0.0,4.231500000001791,1.875347217530272,2.0389216761885223
0.0,4.231400000001791,1.8752951876346284,2.0305039856938385
0.0,4.231300000001792,1.881639514908134,2.0403231737831775
0.0,4.231200000001792,1.8784219905310084,2.0347735319343077
0.0,4.231100000001792,1.8710022417928889,2.033549634776734
0.0,4.231000000001792,1.8695058716912611,2.0350105593981676
0.0,4.230900000001792,1.8750890541912837,2.0273403426880283
0.0,4.230800000001793,1.8842331387211444,2.024969203296304
0.0,4.230700000001793,1.8714187438067396,2.0330921867856406
0.0,4.230600000001793,1.8768840312974684,2.0470484448027326
0.0,4.230500000001793,1.8641666621125097,2.037345743418323
0.0,4.230400000001794,1.8713754861017773,2.037187377431325
0.0,4.230300000001794,1.8834091170345344,2.0330757402727495
0.0,4.230200000001794,1.8804196567920293,2.035870817006141
0.0,4.230100000001794,1.8797579919935428,2.040191211677235
0.0,4.2300000000017945,1.8678988101204763,2.0372619928111444
0.0,4.229900000001795,1.859283375293107,2.0179998648720328
0.0,4.229800000001795,1.8592702524130915,2.0102727398836526
0.0,4.229700000001795,1.8610655640871985,2.0119373068257986
0.0,4.229600000001796,1.8551109150439964,2.0061140538915403
0.0,4.229500000001796,1.867111608019824,1.9958862507756214
0.0,4.229400000001796,1.8791946411510212,1.9974189549286263
0.0,4.229300000001796,1.87656605631747,1.9736912491612517
0.0,4.229200000001796,1.8732298356956327,1.9634528143458208
0.0,4.229100000001797,1.88148160124603,1.9557069521462995
0.0,4.229000000001797,1.8740105405783136,1.9568561725312628
0.0,4.228900000001797,1.8704032158296144,1.9607999918151084
0.0,4.228800000001797,1.8761674179225392,1.9503577478413059
0.0,4.228700000001798,1.9004048785496173,1.9583210776458664
0.0,4.228600000001798,1.9116406941955304,1.9551580119979868
0.0,4.228500000001798,1.9135008488415528,1.9463011577516671
0.0,4.228400000001798,1.9041061889591464,1.9539425494351312
0.0,4.228300000001799,1.9156194490674745,1.9542706104218563
0.0,4.228200000001799,1.9141594353470128,1.939847669939756
0.0,4.228100000001799,1.9345454873432524,1.937766513039305
0.0,4.228000000001799,1.924872048241196,1.9504386869331491
0.0,4.227900000001799,1.920791785771772,1.9523623578597455
0.0,4.2278000000018,1.9220126694758484,1.9596301008765644
0.0,4.2277000000018,1.9283712175622023,1.95627413882246
0.0,4.2276000000018,1.9290879157031893,1.9678969095082575
0.0,4.2275000000018,1.9218837565485656,1.9692463985849804
0.0,4.227400000001801,1.915066081276025,1.9870560111811137
0.0,4.227300000001801,1.9110812102409025,1.9907318912330156
0.0,4.227200000001801,1.9114758257107187,1.9948485971376326
0.0,4.227100000001801,1.9296020388892827,1.9885177436932795
0.0,4.2270000000018015,1.936992742512667,2.000169733050682
0.0,4.226900000001802,1.9346770591831788,1.9955574910467462
0.0,4.226800000001802,1.9538379650444504,1.9950985998663777
0.0,4.226700000001802,1.9594617530735523,1.994357487976236
0.0,4.2266000000018025,1.969226259088183,2.010782758404764
0.0,4.226500000001803,1.970392381960216,2.009599212735909
0.0,4.226400000001803,1.9755880095389569,2.0158374507524592
0.0,4.226300000001803,1.972813765358634,2.000452672371091
0.0,4.226200000001803,1.9679043820391868,2.012288078308115
0.0,4.226100000001804,1.9656719054391647,2.0115841704491064
0.0,4.226000000001804,1.963638563507197,2.0130521937666184
0.0,4.225900000001804,1.967052022043556,2.006223431941372
0.0,4.225800000001804,1.9817177313149368,2.013159857332924
0.0,4.225700000001805,1.9861577393200844,2.028290701261153
0.0,4.225600000001805,1.9922029095304856,2.031134650205809
0.0,4.225500000001805,1.9876901497956392,2.0339950839080005
0.0,4.225400000001805,1.999403923606552,2.0403365238085103
0.0,4.2253000000018055,1.9975995132936268,2.028105918069676
0.0,4.225200000001806,2.002016476127884,2.0344885465527063
0.0,4.225100000001806,1.999998713352272,2.0431999336902544
0.0,4.225000000001806,1.994493765851505,2.0436854936213247
0.0,4.224900000001806,1.9830361077019745,2.0369968956245286
0.0,4.224800000001807,1.9906274132226236,2.027512256043871
0.0,4.224700000001807,1.9913942595163825,2.027860655160351
0.0,4.224600000001807,1.9701121058580464,2.027885772392015
0.0,4.224500000001807,1.9635945745872536,2.035638124215386
0.0,4.224400000001808,1.9696538721224448,2.040153714633187
0.0,4.224300000001808,1.9753271111996635,2.042304647380525
0.0,4.224200000001808,1.9783617195553396,2.0382922569969835
0.0,4.224100000001808,1.986040163016092,2.0399364338338217
0.0,4.2240000000018085,1.983159468039944,2.0278248825348664
0.0,4.223900000001809,1.9910750411321612,2.0439471644345133
0.0,4.223800000001809,1.9908719537870565,2.0625201649398197
0.0,4.223700000001809,1.99096092278644,2.064889211617384
0.0,4.2236000000018095,1.9800749742215489,2.0562845315342946
0.0,4.22350000000181,1.97354225443329,2.050910228965868
0.0,4.22340000000181,1.969996394697186,2.04433995385265
0.0,4.22330000000181,1.9643445914279447,2.0522135262338805
0.0,4.22320000000181,1.957485766472855,2.0457477583943926
0.0,4.223100000001811,1.961694604863252,2.0449997401983726
0.0,4.223000000001811,1.9740858744454,2.0232516628546917
0.0,4.222900000001811,1.9713555678999304,2.041148832651663
0.0,4.222800000001811,1.968641191368589,2.048684593685658
0.0,4.222700000001812,1.969067137258683,2.0435306372378808
0.0,4.222600000001812,1.9830673709044864,2.0479285300814296
0.0,4.222500000001812,1.9792422918265813,2.057823729297607
0.0,4.222400000001812,1.987140429227411,2.050139047882745
0.0,4.2223000000018125,1.9809115434612576,2.0506993133396594
0.0,4.222200000001813,1.9913996149202,2.04882548670392
0.0,4.222100000001813,2.0107680332228832,2.0531301014561314
0.0,4.222000000001813,2.005738939287144,2.076061768663726
0.0,4.221900000001813,2.0020348733445,2.0771405008325563
0.0,4.221800000001814,1.997778869685544,2.0714593040107165
0.0,4.221700000001814,2.001298984010481,2.0469226097726385
0.0,4.221600000001814,2.012808594893999,2.058430889537127
0.0,4.221500000001814,2.016468759724685,2.0619924813771777
0.0,4.221400000001815,2.028862272204557,2.0590214514306737
0.0,4.221300000001815,2.026018666741416,2.065864756344904
0.0,4.221200000001815,2.024139300347536,2.078576737478236
0.0,4.221100000001815,2.028543076421195,2.0621281396812963
0.0,4.221000000001816,2.031741805711885,2.0664142428356045
0.0,4.220900000001816,2.029484807993522,2.058304753332822
0.0,4.220800000001816,2.026138716152959,2.0542878309738875
0.0,4.220700000001816,2.032447738814931,2.05105820233246
0.0,4.2206000000018165,2.0355999703543923,2.046021814625982
0.0,4.220500000001817,2.0244585562969712,2.0409671304602917
0.0,4.220400000001817,2.034831261841292,2.0445779278342364
0.0,4.220300000001817,2.0486601571030016,2.0527742983822628
0.0,4.220200000001817,2.0329003912107657,2.0474342214262116
0.0,4.220100000001818,2.04536857502765,2.0388599426770178
0.0,4.220000000001818,2.040150811342849,2.0453611849920024
0.0,4.219900000001818,2.026295940888065,2.032650933513739
0.0,4.219800000001818,2.0254913908985914,2.032420437617352
0.0,4.2197000000018186,2.017608561792154,2.0183198101635367
0.0,4.219600000001819,2.023444546503452,2.0135897945223915
0.0,4.219500000001819,2.0237981270056173,2.0278339175002995
0.0,4.219400000001819,2.0396883915095705,2.015961736819327
0.0,4.21930000000182,2.057095181942405,2.0053771967215464
0.0,4.21920000000182,2.047030012804403,1.9996002830253634
0.0,4.21910000000182,2.044715019235288,1.9970420338248565
0.0,4.21900000000182,2.037593187150768,1.9930387967126442
0.0,4.21890000000182,2.0421486253904617,2.0013565062246292
0.0,4.218800000001821,2.0403933470917384,1.9994950357274432
0.0,4.218700000001821,2.056526441255768,2.0106582908310644
0.0,4.218600000001821,2.069565011593385,2.007940251599424
0.0,4.218500000001821,2.0634057921097733,2.005579746680895
0.0,4.218400000001822,2.05557984743608,1.9974852428233778
0.0,4.218300000001822,2.0702344342401098,2.003345036949509
0.0,4.218200000001822,2.078371377123644,2.000321360156262
0.0,4.218100000001822,2.092640283455055,2.0025176267506675
0.0,4.218000000001823,2.098662820559635,1.9965029538633856
0.0,4.217900000001823,2.088914795871605,2.007001631878198
0.0,4.217800000001823,2.0950566891625906,1.9997120792779006
0.0,4.217700000001823,2.095192619451304,1.9930950464706392
0.0,4.217600000001824,2.091256716062873,1.9966009334070751
0.0,4.217500000001824,2.091454440070942,1.9940019092553884
0.0,4.217400000001824,2.107600722573672,1.998416545079998
0.0,4.217300000001824,2.114799008556752,2.0006716860995124
0.0,4.217200000001824,2.1227706207071213,1.9958300276587346
0.0,4.217100000001825,2.117534195356111,2.008601919901258
0.0,4.217000000001825,2.1145159516507723,2.0094791814624964
0.0,4.216900000001825,2.127631559840882,2.013067845979483
0.0,4.216800000001825,2.141581784297081,2.0158635062112213
0.0,4.2167000000018255,2.137986922852652,2.016237612419908
0.0,4.216600000001826,2.133607622383452,2.0140778988777663
0.0,4.216500000001826,2.13711651621234,2.0084734467616734
0.0,4.216400000001826,2.1350581706236533,2.007731312496124
0.0,4.2163000000018265,2.1286591197186597,2.0151150633515695
0.0,4.216200000001827,2.127927147209536,2.0267724408801704
0.0,4.216100000001827,2.1225078775201487,2.019731808541996
0.0,4.216000000001827,2.121794679930863,2.033248469320017
0.0,4.215900000001827,2.125744825254133,2.027005616812144
0.0,4.215800000001828,2.0932089105253016,2.02748693517664
0.0,4.215700000001828,2.102241143989305,2.0219243390662993
0.0,4.215600000001828,2.0919697302621536,2.0230550902813933
0.0,4.215500000001828,2.0893113170529904,2.025834435822624
0.0,4.215400000001829,2.087241545907556,2.029690081232809
0.0,4.215300000001829,2.058781976759384,2.020740574568413
0.0,4.215200000001829,2.0578056513690424,2.0141812072707626
0.0,4.215100000001829,2.0423789442328664,2.0201899998345763
0.0,4.2150000000018295,2.0504522981134663,2.017737092060571
0.0,4.21490000000183,2.0539928960539977,2.001758885287614
0.0,4.21480000000183,2.044289386199114,2.0042393178817455
0.0,4.21470000000183,2.040247008556664,2.008669320737361
0.0,4.21460000000183,2.043760234551783,2.0030062098178085
0.0,4.214500000001831,2.0480609394783267,2.005334263409721
0.0,4.214400000001831,2.0457707565986167,2.001337828463627
0.0,4.214300000001831,2.036361719418752,1.989465749241589
0.0,4.214200000001831,2.0374231728799903,1.9989242340569509
0.0,4.214100000001832,2.041652620188915,2.0035205625558143
0.0,4.214000000001832,2.0449575073075352,2.025725276678205
0.0,4.213900000001832,2.0424880128545,2.0220850521596603
0.0,4.213800000001832,2.042423558534952,2.0319803559959557
0.0,4.2137000000018325,2.046514197038853,2.041455800626387
0.0,4.213600000001833,2.0635097938236178,2.0465798778118693
0.0,4.213500000001833,2.0442524978625167,2.033853210037986
0.0,4.213400000001833,2.0409838863511167,2.039191026681332
0.0,4.2133000000018335,2.0389068960267904,2.0421854968662414
0.0,4.213200000001834,2.0372867412141247,2.0393987937383504
0.0,4.213100000001834,2.042418016718668,2.04402593359572
0.0,4.213000000001834,2.053327613427779,2.052359154709646
0.0,4.212900000001834,2.0499463823783377,2.051405696880868
0.0,4.212800000001835,2.046403311676231,2.067334455883903
0.0,4.212700000001835,2.042554573364653,2.080674283925057
0.0,4.212600000001835,2.053282178578101,2.0799551005391614
0.0,4.212500000001835,2.050472398406197,2.093298178626352
0.0,4.212400000001836,2.0564685700731906,2.1054714783768462
0.0,4.212300000001836,2.0501383718704984,2.1125457045536353
0.0,4.212200000001836,2.045956418240624,2.111261525455725
0.0,4.212100000001836,2.056071398866339,2.1004403032805024
0.0,4.2120000000018365,2.0415907001964326,2.127572010034414
0.0,4.211900000001837,2.0424373276367835,2.1321115324292648
0.0,4.211800000001837,2.0227735639133657,2.123496859047753
0.0,4.211700000001837,2.0208995212449268,2.1212745268851614
0.0,4.211600000001837,2.026947729939276,2.134679897759298
0.0,4.211500000001838,2.029557047341437,2.13720718498348
0.0,4.211400000001838,2.019332512329852,2.1184011729065846
0.0,4.211300000001838,2.00556059869564,2.1005111757234585
0.0,4.211200000001838,2.011003791877946,2.0972189443612406
0.0,4.211100000001839,2.0095013536268245,2.094331215744355
0.0,4.211000000001839,2.0081834717943097,2.102340546158091
0.0,4.210900000001839,1.9994273154924476,2.09884225258471
0.0,4.210800000001839,1.9950725230926207,2.1039426880590053
0.0,4.21070000000184,1.9983463493315468,2.103384275177827
0.0,4.21060000000184,2.000257418081163,2.086507018874134
0.0,4.21050000000184,2.006511508259766,2.0738663267458723
0.0,4.21040000000184,2.01524144788186,2.0662074360232747
0.0,4.2103000000018405,2.0124244522861816,2.0865346177617012
0.0,4.210200000001841,2.02509576928214,2.091890662358658
0.0,4.210100000001841,2.02169305961794,2.078953538890465
0.0,4.210000000001841,2.032425142244693,2.0794687390599966
0.0,4.209900000001841,2.03561030911926,2.0833787982790613
0.0,4.209800000001842,2.018480092182933,2.092985508496375
0.0,4.209700000001842,2.0063042811380805,2.086496350082379
0.0,4.209600000001842,1.987537549977585,2.078666859525991
0.0,4.209500000001842,2.0064743183635,2.0797091462636264
0.0,4.209400000001843,2.0156970962345686,2.079332666024072
0.0,4.209300000001843,2.0207103598589264,2.0648983614244623
