template,K,i0_k5,i1_k5
0.0,5.0,-0.3035052167194476,0.0010964880540434286
0.0,5.0,-0.2975774622043418,0.0010751346051064402
0.0,5.0,-0.2917602714677891,0.0010677748070258373
0.0,5.0,-0.2860617974686796,0.00104699109299309
0.0,5.0,-0.2804746834446133,0.0010271472921457056
0.0,5.0,-0.2749901035340627,0.0010097154738398435
0.0,5.0,-0.2696230353904518,0.0009899372939197407
0.0,5.0,-0.2643575679138405,0.0009702597483294965
0.0,5.0,-0.2591943414613264,0.0009541139783332485
0.0,5.0,-0.2541428826327871,0.0009347293905879971
0.0,5.0,-0.2491485865596638,0.0009262374961399318
0.0,5.0,-0.2442828476942599,0.0009104220035068599
0.0,5.0,-0.2395118245110898,-0.002553054111953078
0.0,5.0,-0.2348384461285872,-0.0025148456480496573
0.0,5.0,-0.2302534186824283,-0.0024652899447204202
0.0,5.0,-0.225755455653033,-0.0025152424318620388
0.0,5.0,-0.2205200020420023,-0.0024719290625774275
0.0,5.0,-0.2177180904720815,-0.002424002320194348
0.0,5.0,-0.2134659501404211,-0.0036603455377447833
0.0,5.0,-0.2092967847592304,-0.003589921667355121
0.0,5.0,-0.2052092109615071,-0.0035205057710120838
0.0,5.0,-0.2011667392483467,-0.0034517723612980163
0.0,5.0,-0.1965370852344268,-0.003387974831524078
0.0,5.0,-0.1926856334181443,-0.004044327747626135
0.0,5.0,-0.1890076851326085,-0.00392221377073692
0.0,5.0,-0.1853184794842765,-0.0038454039790362655
0.0,5.0,-0.1816978435719119,-0.003770455001207613
0.0,5.0,-0.1781301329128403,-0.003703867639623114
0.0,5.0,-0.1746578739780526,-0.0036363278050417385
0.0,5.0,-0.1712462527153955,-0.003565480659856152
0.0,5.0,-0.1679015737973016,-0.002634612305870426
0.0,5.0,-0.1646241745538498,-0.002581834630369225
0.0,5.0,-0.1614069716717018,-0.0025304410627346695
0.0,5.0,-0.1582545197200469,-0.0024839505119605737
0.0,5.0,-0.1556278172296972,-0.0024386913391073197
0.0,5.0,-0.1525987285726859,-0.002437162062543986
0.0,5.0,-0.149614862229572,-0.002659715001237076
0.0,5.0,-0.1466927739678369,-0.002608355093864709
0.0,5.0,-0.143828100415633,-0.002557481596428201
0.0,5.0,-0.1410759710083259,-0.0025101572442009167
0.0,5.0,-0.1383169414366482,-0.0024612405234447294
0.0,5.0,-0.1329429937435141,-0.0024094087076656787
0.0,5.0,-0.1303399445610104,-0.0023629634534065385
0.0,5.0,-0.1277875445313752,-0.0023822924992197517
0.0,5.0,-0.1252916165678846,-0.002334838774948537
0.0,5.0,-0.1228183816522619,-0.0022817537619065254
0.0,5.0,-0.1204200707075472,-0.0023371118590782046
0.0,5.0,-0.1180675255914492,-0.0022919827920830876
0.0,5.0,-0.1157583996382767,-0.0022442416779633327
0.0,5.0,-0.1134973011544278,-0.0021997113890236176
0.0,5.0,-0.1112803791256569,-0.002150103413620185
0.0,5.0,-0.1091787488065029,-0.0021084565058049403
0.0,5.0,-0.1070329701723608,-0.0020718072104561744
0.0,5.0,-0.1049425342035254,-0.001987231578795943
0.0,5.0,-0.1028925483309346,-0.001947225964633723
0.0,5.0,-0.1008833676675038,-0.0018950491236074001
0.0,5.0,-0.0989101076546938,-0.0018574092428553157
0.0,5.0,-0.0969666918445604,-0.0018218579504171721
0.0,5.0,-0.095072665464262,-0.0017861313597748968
0.0,5.0,-0.0930507903290194,-0.0017544175589149246
0.0,5.0,-0.0912339904609284,-0.001720689622866289
0.0,5.0,-0.0894444209305613,-0.0017778664481432219
0.0,5.0,-0.0874204672836881,-0.001742173963638447
0.0,5.0,-0.0857145098729013,-0.0017041249078295563
0.0,5.0,-0.0840402887530963,-0.001668437758260782
0.0,5.0,-0.0823999167246319,-0.001634036600839658
0.0,5.0,-0.0854866001322196,-0.001601925724447361
0.0,5.0,-0.0838167715848848,-0.0015710703588102154
0.0,5.0,-0.0821649824355702,-0.001540600683465262
0.0,5.0,-0.0805437129492824,-0.0015081212978037203
0.0,5.0,-0.0780002421608116,-0.001478572062865405
0.0,5.0,-0.0764803446135965,-0.0014975099840175885
0.0,5.0,-0.0749843165186843,-0.0014875667028872949
0.0,5.0,-0.0735174805570705,-0.0014596620295221187
0.0,5.0,-0.0720875673796551,-0.0009909960208775875
0.0,5.0,-0.0706800037901388,-0.0009866069398139846
0.0,5.0,-0.0692986964417455,-0.0009673903971843604
0.0,5.0,-0.0678639969376092,-0.0009496681658223875
0.0,5.0,-0.0665385506220311,-0.001006670630770214
0.0,5.0,-0.0652489553833188,-0.0009581600835478026
0.0,5.0,-0.0639754010268493,-0.0009332592770067811
0.0,5.0,-0.0627307579877232,-0.0009157330091781578
0.0,5.0,-0.0615197361330621,-0.000899245782549303
0.0,5.0,-0.0603184046670199,-0.0008814674797556543
0.0,5.0,-0.0591144498853882,-0.0008742095072579154
0.0,5.0,-0.0579608789350096,-0.0008665649287329351
0.0,5.0,-0.0570322911480572,-0.0008490526983711935
0.0,5.0,-0.055916052110555,-0.00083637215915787
0.0,5.0,-0.0548242872999196,-0.0008106831719723476
0.0,5.0,-0.0537901466609122,-0.0007995106608017906
0.0,5.0,-0.0527396335347517,-0.000784700270583069
0.0,5.0,-0.0517109135298124,-0.0007689501141701912
0.0,5.0,-0.0507007165909627,-0.000754030693984217
0.0,5.0,-0.0497251753218806,-0.0007386695839209157
0.0,5.0,-0.0488450042930754,-0.0007242648408310247
0.0,5.0,-0.0481248548670507,-0.0007081050677818668
0.0,5.0,-0.0471793888262215,-0.0006907941715640495
0.0,5.0,-0.046261262526331,-0.000677137973925157
0.0,5.0,-0.0453584871621319,-0.0006644224222714617
0.0,5.0,-0.0445294901773455,-0.0007023953800471107
0.0,5.0,-0.0436589413045301,-0.0006889416183413129
0.0,5.0,-0.0428517845310117,-0.0006805893314713487
0.0,5.0,-0.0420145630903915,-0.0006681939149466362
0.0,5.0,-0.0411943878973112,-0.0006564765974533064
0.0,5.0,-0.0403880551640856,-0.000635982603675188
0.0,5.0,-0.0395936571483393,-0.000623303641243593
0.0,5.0,-0.0388196678905175,-0.000612205213631459
0.0,5.0,-0.0380587238004733,-0.0006001972018700886
0.0,5.0,-0.0373161338246849,-0.0005884129928734137
0.0,5.0,-0.0365869854438072,-0.0005767707993331184
0.0,5.0,-0.0358720469887241,-0.0005700679516595644
0.0,5.0,-0.0351735377341359,-0.0005632083318375539
0.0,5.0,-0.0344099702048888,-0.0005341409084986387
0.0,5.0,-0.0337377582067665,-0.0005248619166999997
0.0,5.0,-0.0330747597169497,-0.000514317498093571
0.0,5.0,-0.0324284193887986,-0.0011031130755055122
0.0,5.0,-0.0317502774940658,-0.0010790146050397083
0.0,5.0,-0.0311289183662849,-0.001059024522088904
0.0,5.0,-0.0294828729657603,-0.0010373806653451436
0.0,5.0,-0.0289070798664865,-0.0010174422840471765
0.0,5.0,-0.0283439295616145,-0.0010518852842323037
0.0,5.0,-0.0277784286815923,-0.0010949992779187038
0.0,5.0,-0.0272340072621814,-0.0010700706994299363
0.0,5.0,-0.0267023106958469,-0.0010642215131643705
0.0,5.0,-0.0261791425254393,-0.001043274387966777
0.0,5.0,-0.0256678044608172,-0.0010214400022204198
0.0,5.0,-0.025166674465109,-0.0011547118794519413
0.0,5.0,-0.0246747933698112,-0.001131179598403231
0.0,5.0,-0.0242472818372835,-0.0019107394433317392
0.0,5.0,-0.0237877990798591,-0.0018784314782335425
0.0,5.0,-0.0233237312458516,-0.001835061153048765
0.0,5.0,-0.0228321308691244,-0.0017999119360172337
0.0,5.0,-0.0223859217146649,-0.0017651069392604
0.0,5.0,-0.0219486537335574,-0.001730835017194767
0.0,5.0,-0.0208215291404928,-0.001624963141569393
0.0,5.0,-0.0204136226532634,-0.001594547608854607
0.0,5.0,-0.0200172404615943,-0.0015632319554436372
0.0,5.0,-0.0196260374501622,-0.0015336564282243772
0.0,5.0,-0.0192468407427338,-0.0014942559836761057
0.0,5.0,-0.018869221015521,-0.0015406331381833042
0.0,5.0,-0.0185008625179903,0.2883782268173673
0.0,5.0,-0.0181329609479487,0.28274561383100694
0.0,5.0,-0.0175059639153081,0.27722292602865106
0.0,5.0,-0.0171631811629381,0.27180371451697066
0.0,5.0,-0.0168278810925647,0.2664945734372192
0.0,5.0,-0.0164991968054506,0.26129036457493704
0.0,5.0,-0.0161765572678953,0.2561923295668545
0.0,5.0,-0.0158500159488615,0.2511881701615129
0.0,5.0,-0.0155382010605495,0.24626520687455622
0.0,5.0,-0.0152112636575272,0.24145011173575184
0.0,5.0,-0.0148967719605219,0.23671306701400482
0.0,5.0,-0.0146054758856249,0.23208980520701217
0.0,5.0,-0.0149951997137807,0.22758350431920646
0.0,5.0,-0.0147026925782841,0.2237602559857757
0.0,5.0,-0.0144180468884068,0.21939010719982452
0.0,5.0,-0.014125241482345,0.2154139170407899
0.0,5.0,-0.0138455304478318,0.21123839761081287
0.0,5.0,-0.0135790976716852,0.20711281056360747
0.0,5.0,-0.013313876710932,0.20306799738089776
0.0,5.0,-0.0130538199468048,0.1992266146470797
0.0,5.0,-0.0128022974979415,0.19528247791216538
0.0,5.0,-0.0125526129626847,0.19147138402428862
0.0,5.0,-0.0123064532878949,0.18773314162584934
0.0,5.0,-0.0120659289623279,0.18406648759556918
0.0,5.0,-0.0118316093311686,0.18049154444261545
0.0,5.0,-0.0115972374413167,0.176967003844597
0.0,5.0,4.428492754623128,0.17350359943724078
0.0,5.0,4.342069795790446,0.17011607156173827
0.0,5.0,4.257265861258996,0.16679267426625763
0.0,5.0,4.174113276100955,0.16353641987107523
0.0,5.0,4.092587456574902,0.16034277720827972
0.0,5.0,4.012652850630546,0.1572103973489998
0.0,5.0,3.9342802960286143,0.15414005723293803
0.0,5.0,3.8574387167728905,0.1511291353184424
0.0,5.0,3.782098057556456,0.14817357058502742
0.0,5.0,3.708228749841445,0.14529131454600178
0.0,5.0,3.635802179417671,0.14245274250438772
0.0,5.0,3.5647765388612997,0.13966447891046302
0.0,5.0,3.494713986938639,0.13693840672411103
0.0,5.0,3.425291415979992,0.1342506557793136
0.0,5.0,3.358413915839197,0.13147328066562383
0.0,5.0,3.29281955152872,0.1288897634182244
0.0,5.0,3.228511602460231,0.12622819241212224
0.0,5.0,3.1654539867412046,0.12377319109425945
0.0,5.0,3.103628714315302,0.12137009371048757
0.0,5.0,3.043011054330238,0.11899254413356714
0.0,5.0,2.9835752102004287,0.11666730549135543
0.0,5.0,2.92530249808914,0.11438802059226819
0.0,5.0,3.634496678254589,0.11254725943132765
0.0,5.0,3.563510840994816,0.11034962715907563
0.0,5.0,3.493911433917499,0.10811581353569208
0.0,5.0,3.425683139914613,0.10466881628024169
0.0,5.0,3.358774869774406,0.10261740632136773
0.0,5.0,3.293175273053871,0.1006866871669048
0.0,5.0,3.228844142374832,0.09872274209242657
0.0,5.0,3.165781180587725,0.09679485502780108
0.0,5.0,3.10394881524155,0.0948837697312933
0.0,5.0,3.0433242534183744,0.09303022814742445
0.0,5.0,2.983881961368932,0.09121315947858806
0.0,5.0,2.9256039456115275,0.08944249236947259
0.0,5.0,2.868466392674355,0.08769658025258774
0.0,5.0,2.812440597052794,0.08598347040843593
0.0,5.0,2.7575182808686547,0.08430570934507059
0.0,5.0,2.7036630593802884,0.0826470411983279
0.0,5.0,2.65084594818546,0.08103319728094278
0.0,5.0,2.5990732547276663,0.07945060339272404
0.0,5.0,2.5483092900113467,0.07193978487019859
0.0,5.0,2.4984572847548243,0.07053520986751467
0.0,5.0,2.449661266734883,0.06915877856761087
0.0,5.0,2.4017465043681123,0.06780765604961009
0.0,5.0,2.354837373308217,0.06648525216056778
0.0,5.0,2.3088481427005303,0.06502054147610396
0.0,5.0,2.2637497022459487,0.06370726112643874
0.0,5.0,2.2195360555798143,0.0624765494727066
0.0,5.0,2.1761857075102413,0.061252644659975874
0.0,5.0,2.133687112163652,0.06003032361593454
0.0,5.0,2.092011514897417,0.05886149119013213
0.0,5.0,2.051145659308431,0.05770819736844662
0.0,5.0,2.0110841147256715,0.05657889513722574
0.0,5.0,1.971805291043813,0.055473980864546
0.0,5.0,1.9332366925783395,0.05439005291590092
0.0,5.0,1.8954804741450757,0.05332797632974227
0.0,5.0,1.8583174952859316,0.05232100226585679
0.0,5.0,1.8220261839401388,0.05129869466326446
0.0,5.0,1.786434328560395,0.05029104973367135
0.0,5.0,1.7511328564297588,0.04992804403418823
0.0,5.0,1.7169307838786552,0.048986370210205056
0.0,5.0,1.6834018118979903,0.048040076057457096
0.0,5.0,1.6505235649186905,0.047101043600693775
0.0,5.0,1.61849376522975,0.046281746468490335
0.0,5.0,1.5868557473203766,0.04540584244593309
0.0,5.0,1.5558622453208966,0.04438727136575539
0.0,5.0,1.5254722951227075,0.043521991315191626
0.0,5.0,1.4956816967992466,0.04267144572149695
0.0,5.0,1.466472096997233,0.04083476183644508
0.0,5.0,1.4378297703385754,0.0400374629771309
0.0,5.0,1.4097477830458964,0.039273102824204625
0.0,5.0,1.382211377874427,0.03850564247537992
0.0,5.0,1.3552110635552808,0.038233192171402426
0.0,5.0,1.3287400825118814,0.03748892777433071
0.0,5.0,1.3027874268072048,0.03661846637211876
0.0,5.0,1.277342037140986,0.03590268672160913
0.0,5.0,1.2523980317831367,0.03520130962929952
0.0,5.0,1.2279365808221316,0.0345141785594654
0.0,5.0,1.2039534909805665,0.033840862671178126
0.0,5.0,1.180438854044587,0.03317907921681848
0.0,5.0,1.1573832416876746,0.032444207049547966
0.0,5.0,1.1347817160949163,0.031811458981584294
0.0,5.0,1.1126134451279732,0.03119632541283263
0.0,5.0,1.090880874453799,0.03059071658314756
0.0,5.0,1.069563911661652,0.030008032080440304
0.0,5.0,1.0486761053105846,0.029306638918512776
0.0,5.0,1.0297509150705568,0.02873547361748532
0.0,5.0,1.0096352316295014,0.028184374712544345
0.0,5.0,0.996458459241144,0.02763549293577106
0.0,5.0,0.9769966264421152,0.027095355947824085
0.0,5.0,0.9579241412784943,0.02656618086162692
0.0,5.0,0.939207629403796,0.026052581867149028
0.0,5.0,0.9208611682034602,0.025623979991969144
0.0,5.0,0.9028734557520404,0.025124155778117097
0.0,5.0,0.8852389581351173,0.02495020939128536
0.0,5.0,0.8679456882327466,0.024440419232414988
0.0,5.0,0.850993904354615,0.023725571899332016
0.0,5.0,0.8343814927312914,0.023347363964925084
0.0,5.0,0.8180828511403296,0.022893633800233223
0.0,5.0,0.8021093823259836,0.02244649490487774
0.0,5.0,0.7864434809699032,0.022007280234433532
0.0,5.0,0.7710829205070375,0.021574675610101946
0.0,5.0,0.7560469016341045,0.021178504292836613
0.0,5.0,0.7412385062529545,0.0207651096723768
0.0,5.0,0.7267713208198033,0.0202189615326923
0.0,5.0,0.7125765013585594,0.019854812033087067
0.0,5.0,0.698599883260914,0.01946612348399517
0.0,5.0,0.6849552094976112,0.019080677784842064
0.0,5.0,0.6715769386541396,0.018706899087396787
0.0,5.0,0.6584603898947909,0.018342748507544495
0.0,5.0,0.6455407301335734,0.017981358360809635
0.0,5.0,0.6329379072175878,0.017630516246311588
0.0,5.0,0.6206309583002968,0.017294846824949372
0.0,5.0,0.6085098556143382,0.01694767812793395
0.0,5.0,0.5965960972143459,0.016616927681223834
0.0,5.0,0.5849438420790164,0.016292302318609186
0.0,5.0,0.5735189924817283,0.015980972795299146
0.0,5.0,0.5623169004580696,0.015667276396386872
0.0,5.0,0.551188896976513,0.015292510552833856
0.0,5.0,0.5404237435060582,0.015006233030025335
0.0,5.0,0.5298682837891844,0.014623365010899893
0.0,5.0,0.5195181906216758,0.014337543155880417
0.0,5.0,0.5093855959110842,0.014057144303638877
0.0,5.0,0.4992806742719007,0.013782867256546736
0.0,5.0,0.4895263786317353,0.013515094113225228
0.0,5.0,0.479899184494482,0.013251464466806312
0.0,5.0,0.4705437876919006,0.012993528524486871
0.0,5.0,0.4613253139870023,0.012742866027853373
0.0,5.0,0.4523609689618323,0.0124988517492565
0.0,5.0,0.4435474233882633,0.015052674701931794
0.0,5.0,0.4348936184112085,0.014486244887331917
0.0,5.0,0.426400675426846,0.014192563154503523
0.0,5.0,0.4180728352067323,0.0139226676250048
0.0,5.0,0.406621962757269,0.01364533780206111
0.0,5.0,0.3986812884776098,0.013378855573398915
0.0,5.0,0.3898550403958775,0.013126857365052308
0.0,5.0,0.3822411698167109,0.012870378576102286
0.0,5.0,0.3747851316078576,0.012619312952880457
0.0,5.0,0.3674677758109685,0.01237730245272305
0.0,5.0,0.3602895246960628,0.012043634153370172
0.0,5.0,0.3532522146769345,0.011810150366000732
0.0,5.0,0.3463746173744927,0.011579352681263522
0.0,5.0,0.3395866430408121,0.011353122957414087
0.0,5.0,0.3329546146337428,0.011018725705040132
0.0,5.0,0.3264676464235801,0.010978284787517792
0.0,5.0,0.3201012196806523,0.01123611372291504
0.0,5.0,0.3138494560486176,0.011016727181412084
0.0,5.0,0.3077645203828314,0.010800185408702579
0.0,5.0,0.3017850574667814,0.010589321335056513
0.0,5.0,0.2959435693030879,0.010393121575213906
0.0,5.0,0.2900701802321407,0.010190855938422243
0.0,5.0,0.28436775973254,0.009992315608026736
0.0,5.0,0.2788125495604695,0.009798434065183072
0.0,5.0,5.381564363090237,-0.04276679077481159
0.0,5.0,5.276545841190232,-0.04193339976387216
0.0,5.0,5.173496614815099,-0.04519144763784177
0.0,5.0,5.072450847961476,-0.04431093880725481
0.0,5.0,4.973379681298854,-0.04344471184964406
0.0,5.0,4.876243619243398,-0.04260229159736224
0.0,5.0,4.781003839816949,-0.04156566822822803
0.0,5.0,4.687625554278234,-0.040756753436100024
0.0,5.0,4.596058363753602,-0.03995883878921937
0.0,5.0,4.506291829582852,-0.039181107155251665
0.0,5.0,4.418347097011737,-0.03841914070804721
0.0,5.0,4.332051364313237,-0.03766716810820509
0.0,5.0,4.247436023684403,-0.033759823899919335
0.0,5.0,4.164471580163246,-0.033096239806666726
0.0,5.0,4.083134394475967,-0.03245248122725576
0.0,5.0,4.0033873786984175,-0.03181866393077015
0.0,5.0,3.925180135299608,-0.03119741885923243
0.0,5.0,3.8485194427721607,-0.03058751886547174
0.0,5.0,3.7733531413961807,-0.02999110068123146
0.0,5.0,3.69965569173135,-0.02836475458933542
0.0,5.0,3.627396748087143,-0.027811356953841373
0.0,5.0,3.5565484062033303,-0.027268237413219473
0.0,5.0,3.483047064879234,-0.02673623283275765
0.0,5.0,3.4150054433193544,-0.026213517315447514
0.0,5.0,3.3481475733605883,-0.025701017767227288
0.0,5.0,3.2827543822881955,-0.025200097553106694
0.0,5.0,3.2186405249500067,-0.024708007406644472
0.0,5.0,3.155776353160252,-0.024204874293369715
0.0,5.0,3.0941427560324097,-0.02373285617416063
0.0,5.0,3.033272692306732,-0.02326924368941159
0.0,5.0,2.97403838156367,-0.022814352716212075
0.0,5.0,2.9159511404961345,-0.022368844328976602
0.0,5.0,2.85899848156474,-0.021931944109875316
0.0,5.0,2.803113583529287,-0.021503492549791864
0.0,5.0,2.7483650581876367,-0.02108293012350393
0.0,5.0,2.6946904776267404,-0.02067156933682636
0.0,5.0,2.642060553760333,-0.020264680355580413
0.0,5.0,2.5909447275070145,-0.019869678460114358
0.0,5.0,2.540317752448996,-0.01948311664005222
0.0,5.0,2.490702964440289,-0.01910219301339725
0.0,5.0,2.442056694419263,-0.01872934176179264
0.0,5.0,2.394359938146035,-0.01836099220253691
0.0,5.0,2.347592775823397,-0.01788587307963242
0.0,5.0,2.301723144840309,-0.017535970743540626
0.0,5.0,2.2567674134693885,-0.01739882744656808
0.0,5.0,2.212689917272413,-0.0170590654087882
0.0,5.0,2.169471335182145,-0.01672492074671624
0.0,5.0,2.127098643795379,-0.016401885035559435
0.0,5.0,2.0855558173891744,-0.016090070041824407
0.0,5.0,2.04482138588917,-0.015775873381722202
0.0,5.0,2.004883815530294,-0.015468542237714536
0.0,5.0,1.9657416441302031,-0.015171010884755535
0.0,5.0,1.9273502826341555,-0.01469112100650323
0.0,5.0,1.8897064457673316,-0.015940591916817265
0.0,5.0,1.8527972384421445,-0.015629932911927064
0.0,5.0,1.816592535224064,-0.015325053370476831
0.0,5.0,1.781088569431776,-0.015026110831783313
0.0,5.0,1.7462313490864618,-0.012610241605798215
0.0,5.0,1.7121253012332585,-0.012364087624755814
0.0,5.0,1.6786931339624906,-0.19897668345180633
0.0,5.0,1.6459131276701715,-0.1951101307989689
0.0,5.0,1.6137664888665406,-0.19129773064851033
0.0,5.0,1.5822465795325005,-0.1875612216749356
0.0,5.0,1.551340082893032,-0.1838985241316835
0.0,5.0,1.521026228425811,-0.18023056053034103
0.0,5.0,1.4913063248203264,-0.17671259352477944
0.0,5.0,1.4621743601455244,-0.173261055837254
0.0,5.0,1.4332439315440275,-0.1698776326635804
0.0,5.0,1.4052505240491613,-0.16652524727046242
0.0,5.0,1.3778073457438356,-0.163115180514241
0.0,5.0,1.3508966319236595,-0.15992923035579648
0.0,5.0,1.3245393410931448,-0.1827633128612834
0.0,5.0,1.2986760401103652,-0.17913933535243237
0.0,5.0,1.2733936654379454,-0.17564276007484597
0.0,5.0,1.2485302920040005,-0.1722130178868451
0.0,5.0,1.2241469544104733,-0.16884967370029677
0.0,5.0,1.20023597312251,-0.16555140917182126
0.0,5.0,1.1768030831517808,-0.1623272515034114
0.0,5.0,1.151011606719635,-0.1591565893382951
0.0,5.0,1.1285333069988357,-0.156048461390125
0.0,5.0,1.1057091043364955,-0.15301738390796368
0.0,5.0,1.0841114175130184,-0.15002935946806203
0.0,5.0,1.062937430547975,-0.14709920978069072
0.0,5.0,1.0432926536647498,-0.1442141374019137
0.0,5.0,1.022916027682518,-0.1413963391295061
0.0,5.0,1.0029334286435183,-0.13862610617232837
0.0,5.0,0.9833453071472408,-0.1359174786548734
0.0,5.0,0.9641403901290287,-0.1332643157420798
